Date,Close,High,Low,Open,Volume,Return,RSI,Volume Ratio,Volatility Ratio,Momentum Ratio,% MACD
9/30/1981,0.0524250641465187,0.0528547497117877,0.0524250641465187,0.0524250641465187,49996800,0.0082639299015727,19.96390682278303,1.4150315402415443,0.5812336831307552,-0.0098836198449134,-10.540629796677027
10/1/1981,0.0524250641465187,0.0528547497117877,0.0524250641465187,0.0524250641465187,61129600,0.0,20.58410073601937,1.6335937266169824,0.571024182081141,-0.0081648416817187,-10.448300317575368
10/2/1981,0.0567226968705654,0.0571523880184959,0.0567226968705654,0.0567226968705654,45046400,0.0819766803152703,36.33353881782861,1.1917390144893183,0.6541956222342077,-0.0042969025671482,-9.528165855523937
10/5/1981,0.0584414564073085,0.0593008330602463,0.0584414564073085,0.0584414564073085,43097600,0.0303010898911448,42.61979782064604,1.0996799268404207,0.6697437277298219,-0.0030078552663326,-8.416583159478625
10/6/1981,0.0580118112266063,0.05844149698274,0.0580118112266063,0.05844149698274,28358400,-0.007351719260858,43.85390968734019,0.7209156653949091,0.6644332888855482,0.0,-7.526731355706555
10/7/1981,0.0614493116736412,0.0623086888838827,0.0614493116736412,0.0614493116736412,38841600,0.0592551822525801,53.35002091579185,0.977094074888006,0.7047534527160346,0.0047266148030757,-6.2074904004607845
10/8/1981,0.0635976940393447,0.0640273793465831,0.0635976940393447,0.0635976940393447,31091200,0.0349618621785983,55.92145258194942,0.7858012285220936,0.7175393498950037,0.0073046721518039,-4.8004979714463
10/9/1981,0.0640273988246917,0.0648867754379265,0.0640273988246917,0.0640273988246917,54521600,0.0067566095255142,55.89654091265124,1.3164584347449837,0.7172489529934772,0.0150398537516594,-3.6103208732380887
10/12/1981,0.0661766454577446,0.0666063368500873,0.0661766454577446,0.0661766454577446,27350400,0.0335676081256635,65.43651081332098,0.6606606606606606,0.7182588198241621,0.0167594142258167,-2.3600640645466417
10/13/1981,0.0661766454577446,0.0670360225051027,0.0661766454577446,0.0661766454577446,44195200,0.0,68.59260984763728,1.0366478392223828,0.7107007865469994,0.0141812674701213,-1.3831502977907293
10/14/1981,0.0623086839914321,0.0627383754314779,0.0623086839914321,0.0627383754314779,30979200,-0.0584490410409545,61.77171604916391,0.716877462160481,0.7395953548659767,0.0098836198449134,-1.130567385537958
10/15/1981,0.0635976940393447,0.0640273793465831,0.0635976940393447,0.0635976940393447,29433600,0.020687486323573,83.65253540620735,0.6732764583813696,0.7346283088809926,0.011172629892826,-0.7510367038266934
10/16/1981,0.0627383291721344,0.0631680145580289,0.0627383291721344,0.0631680145580289,36467200,-0.0135125161405811,80.52489754826962,0.8245960593628121,0.7369206504862317,0.0060156323015689,-0.5597358567081935
10/19/1981,0.0640273988246917,0.0644570899999713,0.0640273988246917,0.0640273988246917,20585600,0.0205467641482859,78.8852931955935,0.4809503872723467,0.7395919619052865,0.0055859424173832,-0.2374832631783944
10/20/1981,0.0674656704068183,0.0678953557848442,0.0674656704068183,0.0674656704068183,35728000,0.0537000041426118,81.16372009874155,0.8462885339841885,0.7257324164382636,0.009453859180212,0.4504822695370058
10/21/1981,0.0674656704068183,0.0678953557848442,0.0674656704068183,0.0674656704068183,76899200,0.0,81.16372009874155,1.7221832045750978,0.7174533007527699,0.0060163587331771,0.9713759152283721
10/22/1981,0.0670360177755355,0.0674657091375624,0.0670360177755355,0.0674657091375624,32278400,-0.0063684630819199,75.19766406324885,0.7117455299812309,0.7170803426180246,0.0034383237361907,1.307835671539713
10/23/1981,0.0653165206313133,0.0657462064246275,0.0653165206313133,0.0657462064246275,27910400,-0.0256503473995106,67.3328629581438,0.6200084591844351,0.5151367523308539,0.0012891218066215,1.3454191675801397
10/26/1981,0.0653165206313133,0.0657462064246275,0.0653165206313133,0.0653165206313133,27283200,0.0,68.81735409689962,0.6528030871476043,0.5174747997013475,-0.0008601248264313,1.3591994650077959
10/27/1981,0.0666062757372856,0.0674656519961461,0.0666062757372856,0.0666062757372856,85590400,0.0197462310225073,64.62614304022043,2.070441614738553,0.4986612025022325,0.000429630279541,1.5088292601133981
10/28/1981,0.0687547624111175,0.0691844537147862,0.0687547624111175,0.0687547624111175,44172800,0.0322565201259141,64.29755541492617,1.07612551159618,0.5029431678555377,0.0064460784196853,1.8611744326565667
10/29/1981,0.0678953751921653,0.0683250664303384,0.0678953751921653,0.0683250664303384,30486400,-0.0124993118849497,60.7791785214957,0.7714982143869396,0.5095119207704379,0.0042976811528206,2.0105510929619363
10/30/1981,0.0687547624111175,0.0691844537147862,0.0687547624111175,0.0687547624111175,52729600,0.0126575222026514,57.80856147445896,1.321543859649123,0.4407114992145614,0.006016433238983,2.2020810656086485
11/2/1981,0.0687547624111175,0.0691844537147862,0.0687547624111175,0.0687547624111175,36915200,0.0,57.80856147445896,0.9324167586070328,0.4353184935468835,0.0047273635864257,2.32437846603853
11/3/1981,0.0678953751921653,0.0683250664303384,0.0678953751921653,0.0683250664303384,28380800,-0.0124993118849497,69.35139151848237,0.7168316831683168,0.4381810579970595,0.0004297047853469,2.294168416000016
11/4/1981,0.0661766454577446,0.0666063368500873,0.0661766454577446,0.0666063368500873,23811200,-0.0253143859880916,59.171981358494335,0.6130511260416968,0.4095298260933637,-0.0012890249490737,2.047597029156348
11/5/1981,0.0614493116736412,0.0618790031474261,0.0614493116736412,0.0618790031474261,23363200,-0.0714350773056623,47.46136332732788,0.6075610182326556,0.4722808378989457,-0.0055867061018943,1.2788909702534086
11/6/1981,0.0618789903819561,0.0623086760297696,0.0618789903819561,0.0618789903819561,24595200,0.006992408809995,44.91002909047041,0.6654948784774835,0.4723348643568012,-0.0034375302493571,0.7008519427184894
11/9/1981,0.0627383291721344,0.0631680145580289,0.0627383291721344,0.0627383291721344,20384000,0.013887408066517,35.744919537763025,0.5567962798666136,0.458027354686341,-0.0025781914591788,0.33743897527621636
11/10/1981,0.0631680339574813,0.0635977252126615,0.0631680339574813,0.0631680339574813,16755200,0.0068491588956411,37.53278168093787,0.4754942470281609,0.4591200616087227,-0.0034382417798042,0.09874450254114045
11/11/1981,0.0648867562413215,0.065316447289478,0.0648867562413215,0.0648867562413215,27440000,0.0272087348008496,44.79385328331111,0.7826475849731663,0.4180870122861578,-0.003868006169796,0.12154090586121624
11/12/1981,0.0670360177755355,0.0674657091375624,0.0670360177755355,0.0670360177755355,39916800,0.0331232698121117,55.64237276598434,1.1217424147047714,0.4275397541737065,-0.0008593574166298,0.4008911238378712
11/13/1981,0.0623086839914321,0.0627383754314779,0.0623086839914321,0.0627383754314779,21011200,-0.0705193109759662,44.268486209637466,0.6035647641721897,0.4986820216522474,-0.0064460784196853,0.03616048182091378
11/16/1981,0.0614493116736412,0.0618790031474261,0.0614493116736412,0.0618790031474261,22556800,-0.0137921757087527,39.22166767088729,0.6461341033044594,0.494921812330484,-0.0073054507374763,-0.3608636978968861
11/17/1981,0.0627383291721344,0.0631680145580289,0.0627383291721344,0.0627383291721344,35414400,0.0209769233110241,37.12999833100901,1.0148927975349853,0.4587514562087325,-0.0051570460200309,-0.5093975488805597
11/18/1981,0.0648867562413215,0.065316447289478,0.0648867562413215,0.0648867562413215,29142400,0.0342442506444911,44.617941065791626,0.8964994487320838,0.4776532098863114,-0.0012898892164231,-0.3500726057611114
11/19/1981,0.0648867562413215,0.065316447289478,0.0648867562413215,0.0648867562413215,40006400,0.0,42.536850303862046,1.2162484252102557,0.47732831573704,0.0034374445676802,-0.2217473593845871
11/20/1981,0.0653165206313133,0.0657462064246275,0.0653165206313133,0.0653165206313133,38102400,0.0066232990349126,43.64495398652706,1.140692060085837,0.4690676019880517,0.0034375302493571,-0.06563654017638461
11/23/1981,0.0623086839914321,0.0631680611341958,0.0623086839914321,0.0631680611341958,22960000,-0.046050166340905,39.76097217606244,0.6918430022611454,0.4972562021796654,-0.0004296451807022,-0.3173799688471513
11/24/1981,0.0618789903819561,0.0623086760297696,0.0618789903819561,0.0623086760297696,22153600,-0.0068962074296926,41.80315837459296,0.738087242061271,0.4908417473794844,-0.0012890435755252,-0.5672185242239146
11/25/1981,0.0631680339574813,0.0635977252126615,0.0631680339574813,0.0631680339574813,52550400,0.0208316840266542,55.43503582521953,1.726714017590991,0.4814789959700711,-0.0017187222838401,-0.5945925924170528
11/27/1981,0.0648867562413215,0.065316447289478,0.0648867562413215,0.0648867562413215,37251200,0.0272087348008496,58.18003509265599,1.2105550500454958,0.492448251598521,-0.002149261534214,-0.3920170172838716
11/30/1981,0.0640273988246917,0.0644570899999713,0.0640273988246917,0.0644570899999713,23968000,-0.0132439571094251,54.05476848619545,0.8170745675995571,0.4909464679820118,0.0017187148332596,-0.33748872510822575
12/1/1981,0.0640273988246917,0.0644570899999713,0.0640273988246917,0.0640273988246917,23385600,0.0,53.07357787460129,0.8160393950052761,0.4909464679820118,0.0025780871510505,-0.2909508559727081
12/2/1981,0.0644571036100387,0.0648867891387217,0.0644571036100387,0.0644571036100387,37564800,0.006711264134336,49.86969746183074,1.2901488633303844,0.4907990275355908,0.0017187744379043,-0.19735115152751465
12/3/1981,0.0635976940393447,0.0640273793465831,0.0635976940393447,0.0640273793465831,20428800,-0.0133330466707493,41.57748164743057,0.705718486419562,0.4851019211462021,-0.0012890622019767,-0.22945911734251404
12/4/1981,0.0653165206313133,0.0657462064246275,0.0653165206313133,0.0653165206313133,137155200,0.0270265552537987,60.61608981985419,3.959774946646834,0.4182091526375644,0.0004297643899918,-0.03720387450505004
12/7/1981,0.0657461583614349,0.0661766183795024,0.0657461583614349,0.0657461583614349,59292800,0.0065777804140356,65.38305843542071,1.6301770592763665,0.4181644019149215,0.0004296377301215,0.16604198704608034
12/8/1981,0.0644571036100387,0.0653164804047302,0.0644571036100387,0.0653164804047302,50624000,-0.0196065410287501,56.5892687122042,1.3362897265336289,0.4238558903088332,0.0021484196186066,0.1635150296844206
12/9/1981,0.0648867562413215,0.065316447289478,0.0648867562413215,0.0648867562413215,34272000,0.0066657142071131,50.62635136667328,0.8842141763227093,0.4238268146826334,0.0030077658593653,0.21267312419638032
12/10/1981,0.0648867562413215,0.065316447289478,0.0648867562413215,0.0648867562413215,37408000,0.0,50.62635136667328,0.9528700216820724,0.4129618618821628,0.0017187222838401,0.24866614184609726
12/11/1981,0.0644571036100387,0.0653164804047302,0.0644571036100387,0.0648867891387217,76092800,-0.0066215766694343,47.32789014888308,1.8528922464341235,0.3947973611700408,-0.0004296526312827,0.22112525261001573
12/14/1981,0.0623086839914321,0.0631680611341958,0.0623086839914321,0.0631680611341958,25244800,-0.0333309984203504,50.528945109357885,0.6115693509876275,0.3245961437110167,-0.0017187148332596,-0.06900044630977183
12/15/1981,0.0640273988246917,0.0644570899999713,0.0640273988246917,0.0640273988246917,31315200,0.0275838731162403,58.73555248849038,0.7506644830456144,0.3340312351865614,0.0,-0.0828413907398227
12/16/1981,0.0670360177755355,0.0674657091375624,0.0670360177755355,0.0670360177755355,65452800,0.0469895545668108,63.330665006761215,1.514460454027159,0.3647081024850164,0.0025789141654967,0.2794414410935303
12/17/1981,0.0726219564676284,0.0730516477772739,0.0726219564676284,0.0726219564676284,51452800,0.083327424233297,70.40181868478837,1.1605699272433307,0.4508951343597179,0.0090242624282836,1.2260209374611544
12/18/1981,0.0786383524537086,0.0790680379346319,0.0786383524537086,0.0786383524537086,71724800,0.0828454131329001,79.78697383127596,1.5619512195121952,0.5258786655994067,0.0133218318223952,2.608734645441625
12/21/1981,0.075200118124485,0.0756298096113262,0.075200118124485,0.0756298096113262,56403200,-0.0437221053333688,71.15948573326907,1.204294903986417,0.5596566228984118,0.0094539597630501,3.2314878114884382
12/22/1981,0.0764891430735588,0.0769188285771659,0.0764891430735588,0.0764891430735588,53827200,0.017141262290838,71.88471941056862,1.112628776478759,0.5229897094338184,0.01203203946352,3.801435023947441
12/23/1981,0.0747703611850738,0.0752000465254771,0.0747703611850738,0.0752000465254771,28896000,-0.0224709261918651,70.33515857989462,0.5931579915394519,0.5328122084292023,0.0098836049437523,4.009927942138154
12/24/1981,0.075200118124485,0.0756298096113262,0.075200118124485,0.075200118124485,28918400,0.0057476910984475,68.76738473944533,0.6083739779929785,0.5314445315351819,0.0103133618831635,4.166549070047652
12/28/1981,0.0717625841498375,0.0726219552804272,0.0717625841498375,0.0726219552804272,36579200,-0.0457118161564199,61.186602833389294,0.7700832331234821,0.561019405248413,0.0073054805397987,3.885587923171236
12/29/1981,0.0730516389012336,0.0739110156787809,0.0730516389012336,0.0730516389012336,24236800,0.0179627694106538,65.49644763566516,0.5101006529476935,0.5580238039165497,0.0107429549098015,3.7545703661015173
12/30/1981,0.076059453189373,0.0764891444379702,0.076059453189373,0.076059453189373,32188800,0.0411738098334237,68.005041361304,0.6712443946188341,0.5699993433196007,0.0120320543646813,3.9173203192074304
12/31/1981,0.076059453189373,0.0764891444379702,0.076059453189373,0.076059453189373,54656000,0.0,68.005041361304,1.1198054108630304,0.5708925790390968,0.0090234354138375,3.9961813287080408
1/4/1982,0.0756297931075096,0.0760594787632569,0.0756297931075096,0.0760594787632569,71254400,-0.005649003034424,68.14467818624874,1.3876286860931777,0.5675632605580283,0.0030078366398812,3.9668595488801417
1/5/1982,0.0717625841498375,0.0726219552804272,0.0717625841498375,0.0726219552804272,35840000,-0.0511334065422444,65.67623374472242,0.7743496672716274,0.6019480313263653,-0.006875768303871,3.50768935948937
1/6/1982,0.0709031745791435,0.0713328599462539,0.0709031745791435,0.0713328599462539,66080000,-0.0119757333278238,62.03369903612753,1.4173152685692323,0.6050565494887258,-0.0042969435453415,3.0177896604671948
1/7/1982,0.0653165206313133,0.0661766667573792,0.0653165206313133,0.0661766667573792,70044800,-0.0787927195219484,48.89123907896624,1.4717025532415575,0.6693405287366411,-0.0111726224422454,2.0061035676088905
1/8/1982,0.0683250501751899,0.0687547355738117,0.0683250501751899,0.0683250501751899,56604800,0.0460607747442434,44.84212518882843,1.1620527913179437,0.6877268714481604,-0.0064453110098838,1.4982830229056923
1/11/1982,0.0640273988246917,0.0644570899999713,0.0640273988246917,0.0644570899999713,33331200,-0.062900083343938,28.43568732622748,0.687139228815516,0.7270563217004478,-0.0111727192997932,0.5993265952821633
1/12/1982,0.0618789903819561,0.0623086760297696,0.0618789903819561,0.0623086760297696,59920000,-0.0335545170063531,29.092373903166447,1.256222410068564,0.7366915523045557,-0.0098835937678813,-0.3816709140442426
1/13/1982,0.0614493116736412,0.0618790031474261,0.0614493116736412,0.0618790031474261,41753600,-0.0069438545403318,25.796547609925355,0.8604731679169071,0.7272356501808566,-0.0116023272275924,-1.2244056282571307
1/14/1982,0.0644571036100387,0.0648867891387217,0.0644571036100387,0.0644571036100387,25715200,0.0489475285316785,35.02163516246543,0.5330237957051654,0.7416769923455331,-0.0116023495793343,-1.5221696996980487
1/15/1982,0.0687547624111175,0.0696141392811288,0.0687547624111175,0.0687547624111175,46704000,0.0666747117133799,42.67204214771588,0.9872626544817464,0.7607826357211133,-0.0073046907782555,-1.2162221740282662
1/18/1982,0.0700437948107719,0.070903171241867,0.0700437948107719,0.0700437948107719,28000000,0.018748263457688,48.83985105864972,0.606928698016557,0.701870569494596,-0.0055859982967376,-0.80957647490445
1/19/1982,0.0683250501751899,0.0691844267097574,0.0683250501751899,0.0691844267097574,55507200,-0.0245381427466241,44.58024748482296,1.2247016087182148,0.63200601521573,-0.0034375339746475,-0.6888291184605964
1/20/1982,0.0696141198277473,0.0700438110113406,0.0696141198277473,0.0696141198277473,25827200,0.0188667209061992,41.97643280777036,0.5897396552606005,0.6217490653052339,-0.0012890547513961,-0.4339573865220343
1/21/1982,0.0709031745791435,0.0713328599462539,0.0709031745791435,0.0709031745791435,33331200,0.0185171450071595,44.1544687595279,0.7793228061905885,0.6223625411802863,0.0055866539478302,-0.08005579875167174
