Date,Close,High,Low,Open,Volume,Return,RSI,Volume Ratio,Volatility Ratio,Momentum Ratio,% MACD,TR,ATR,OBV,OBV Ratio,Stochastic,Williams %R,Tenkan-Sen,Kijun-Sen,Senkou Span A,Senkou Span B,CMO,Balance
3/25/1987,0.1920336335897445,0.1939031158060093,0.1906982996291123,0.1928348376339688,33840000,-0.0041548031415989,65.55693718367937,0.4510902948402948,0.4449777947742092,0.0511698126873903,5.398986341293925,0.0032048161768969,0.0333791484290349,1969804800,0.0035901993635874,86.17082892660198,-13.829171073398024,0.1829527201139071,0.1687972462147217,0.149433645832078,0.1314053944257869,30.17710847828271,100.0
3/26/1987,0.1906982660293579,0.1923006738354729,0.19016413620706,0.1920335997547133,33379200,-0.0069538212417492,64.5273428788552,0.4807831912554705,0.4366860030298581,0.0393021760586048,5.17822461071213,0.0021365376284128,0.0322121812777004,1936425600,0.0035293618721785,80.85183192157615,-19.14816807842385,0.1829527201139071,0.1687972462147217,0.1501013252586016,0.1314053944257869,27.90658070794332,100.0
3/27/1987,0.1960395723581314,0.2003132517865794,0.1917664981238436,0.1917664981238436,120873600,0.0280092023907088,72.75327853677291,1.6424685946855555,0.4390963126325416,0.1087615979255464,5.151230087664674,0.0085467536627358,0.0326968326432988,2057299200,0.003749668128816,85.71313443066055,-14.286865569339453,0.1877602044889146,0.171201105243887,0.1501013252586016,0.1314053944257869,44.44469930097717,100.0
3/30/1987,0.206723466515541,0.206723466515541,0.1890958128750933,0.1960395532439816,186134400,0.0544986608004427,75.0312997438619,2.358414829951832,0.4420592304590224,0.1762945684573961,5.472106736476647,0.0176276536404476,0.0343292397477016,2243433600,0.0040889198173192,100.0,-0.0,0.1947045314335814,0.1744062126083678,0.1507689946902837,0.1314053944257869,50.00058582144749,100.0
3/31/1987,0.206723466515541,0.211530669975601,0.204052176430993,0.204052176430993,125337600,0.0,73.66550702073354,1.5447962515973306,0.4420592304590224,0.1382360569133736,5.650031516506133,0.007478493544608,0.0358059178453642,2243433600,0.0040889198173192,88.3123894287523,-11.6876105712477,0.1992447027061379,0.1829526905043106,0.150902513025082,0.1314053944257869,47.36919998179439,100.0
4/1/1987,0.1944371610879898,0.210996556730523,0.1933688833809482,0.2067234825807899,259430400,-0.0594335303806817,59.892473335034026,2.9084803771209016,0.4601932566990977,0.0167586312171525,5.267769547315193,0.0176276733495747,0.0421895355325981,1984003200,0.003616077606266,58.44106103799745,-41.55893896200255,0.1992447027061379,0.1837538693234595,0.1509025272916992,0.1314053944257869,17.596315152537034,100.0
4/2/1987,0.2029839158058166,0.2072576135146897,0.1976425822560445,0.1976425822560445,159955200,0.0439563850346442,71.70244608632478,1.7618881451638486,0.45677399526358,0.04109634269399,5.224913767386278,0.0096150312586451,0.0396612892963649,2143958400,0.0039076146444753,79.2205311852183,-20.779468814781705,0.1992447027061379,0.1837538693234595,0.1526386192818632,0.1314053944257869,40.83360686911139,100.0
4/3/1987,0.2131330817937851,0.2142013411014058,0.2029839031419801,0.2029839031419801,155606400,0.0499998531788972,76.59427268200193,1.6312913257449957,0.4797590782038099,0.1052624054878303,5.498966817702852,0.0112174379594257,0.0395629497457651,2299564800,0.0041912254866512,97.26046502195814,-2.7395349780418607,0.2005800382690403,0.1856233418370662,0.1545083621327643,0.133275137276688,51.0949273706801,100.0
4/6/1987,0.2120648026466369,0.213667209935947,0.2083258767572007,0.2131330802859155,98956800,-0.0050122634091207,73.2553321957269,1.0054280238189293,0.4720169619641652,0.1073907139159908,5.603484214964964,0.0053413331787462,0.0390424001017862,2200608000,0.0040108651583676,93.2207267455308,-6.779273254469184,0.2016485769882495,0.1856233418370662,0.1555767835662124,0.133275137276688,44.53117184862625,100.0
4/7/1987,0.2008475214242935,0.2120649486902956,0.2008475214242935,0.2120649486902956,73728000,-0.052895535149389,58.10948635827867,0.7492390540856942,0.5151624951503095,0.0415521269498028,5.218000235724438,0.0112174272660021,0.041602821586587,2126880000,0.0038764872653507,50.98185598890596,-49.01814401109403,0.2016485769882495,0.1856233418370662,0.1555767882849158,0.1343434038600238,13.7407314341203,100.0
4/8/1987,0.206723466515541,0.2088600034243694,0.200847380237358,0.200847380237358,106214400,0.0292557510771294,59.24172718788992,1.046226294662487,0.5209563895958957,0.0764961462801846,5.067886747412692,0.0080126231870114,0.0407896231236833,2233094400,0.0040700754174782,72.55081001467546,-27.44918998532454,0.2016485769882495,0.1864248312776696,0.1555767882849158,0.1346104821454475,16.2969645773685,100.0
4/9/1987,0.2029839158058166,0.2067234838275558,0.201381526744415,0.2067234838275558,71568000,-0.0180896284914189,58.08786749753639,0.7048745550213448,0.528343910630102,0.0644245489603314,4.758147835515452,0.0053419570831407,0.0422931368898349,2161526400,0.0039396343767958,58.82396334021905,-41.17603665978095,0.2016485769882495,0.1923006238004856,0.1565114888588974,0.1354116407834387,13.76789680636976,100.0
4/10/1987,0.2043193876743316,0.2045864435053217,0.2024499051612635,0.2029840351624712,43372800,0.0065792004416378,59.94122731490819,0.4405763182915234,0.5045415475929452,0.042235428370933,4.509752168457451,0.0021365383440582,0.0407095984766325,2204899200,0.0040186863716721,63.72610774208129,-36.27389225791871,0.203785112241177,0.1923006238004856,0.1621202226989407,0.1410203828076082,17.390919396545467,100.0
4/13/1987,0.1976426094770431,0.2040522216230853,0.1965737264221912,0.2040522216230853,50256000,-0.0326781431428854,54.2247650465608,0.5206002565709,0.5227210577527818,-0.0439275578702392,4.02109541225753,0.0074784952008941,0.0422778887139964,2154643200,0.0039270889406899,34.04348446646944,-65.95651553353056,0.203785112241177,0.1923006238004856,0.1651916607818971,0.1410203828076082,6.08139373794287,100.0
4/14/1987,0.2008475214242935,0.2040523198707602,0.1944372826583773,0.1976427046385988,87379200,0.016215693345329,56.62224754745526,0.8900231746311127,0.5144180137016747,-0.028424180332743,3.709100705112671,0.0096150372123829,0.0438829671246037,2242022400,0.0040863477404607,46.809246327203375,-53.19075367279662,0.2043193118798915,0.1923006238004856,0.1655922501914715,0.1410203828076082,10.819762213641942,100.0
4/15/1987,0.2051204293966293,0.2072575897729343,0.2024497629276732,0.2024497629276732,95961600,0.0212743873662708,59.77271813749769,0.9892230502033666,0.487286022884825,0.0549445808036918,3.580093287715706,0.004807826845261,0.0438990478853804,2337984000,0.0042612489668405,63.82903549004396,-36.17096450995604,0.2043193118798915,0.1923006238004856,0.1655922671272076,0.1410203997433443,17.088164302596933,100.0
4/16/1987,0.2104624360799789,0.2147354920739015,0.2045863307537154,0.2051204604605535,188092800,0.0260432697955212,59.58258112644437,1.8213508840426125,0.4905744853594156,0.0368429205066502,3.634101919142328,0.010149161320186,0.0433286310470384,2526076800,0.004604070068127,83.33420648211062,-16.665793517889387,0.2045863873661393,0.1925676992867335,0.166660526867662,0.1418215910084465,17.08885231441444,100.0
4/20/1987,0.2045864164829254,0.2125990439941262,0.2040522865522672,0.2104625242714935,100310400,-0.0279195646809892,49.65274139561468,0.9429952213994668,0.5011453526650093,-0.0401001348027658,3.4188637948366494,0.008546757441859,0.0414026206872874,2425766400,0.0044212426457137,52.50029737136864,-47.49970262863136,0.2045863873661393,0.1925676992867335,0.1671946592294301,0.1423557233702146,-2.6850270356188792,100.0
4/21/1987,0.2077916711568832,0.2093940780019196,0.2003131795789116,0.2045862522728684,113184000,0.0156669965145281,51.60027468200248,1.0416390574889345,0.5013660898497387,-0.0201501212668186,3.328973193570219,0.0090808984230079,0.0413147997844758,2538950400,0.0046275337080405,67.50152999568733,-32.49847000431265,0.2045863873661393,0.1925676992867335,0.1671946592294301,0.1423557233702146,1.2901546832223356,100.0
4/22/1987,0.2104624360799789,0.2109965657868171,0.2077917508673534,0.2077917508673534,74678400,0.0128530893862404,61.89174591362716,0.6856704656635905,0.5021742096620931,0.0478717117717063,3.317918656909024,0.0032048149194637,0.0358955605468617,2613628800,0.0047636438160845,78.94860622211067,-21.051393777889324,0.2045863873661393,0.1949713246325756,0.1675954039497318,0.1431572176744557,21.89810836676097,100.0
4/23/1987,0.2104624360799789,0.2125989549073315,0.2072576211605152,0.2104624360799789,48326400,0.0,56.56522878246848,0.4407843755335776,0.5014008607232583,0.0180868172707272,3.2706771776647545,0.0053413337468163,0.0344451159275104,2613628800,0.0047636438160845,78.94860622211067,-21.051393777889324,0.2045863873661393,0.1987105442127616,0.1705333002111398,0.1431572176744557,11.570506487898555,100.0
4/24/1987,0.2115307003259658,0.212598959764046,0.2077917556142497,0.2104624408878857,54172800,0.0050757953100046,49.32650229593362,0.4894677266162713,0.4993894778192768,0.0421057229397694,3.2346469262293724,0.0048072041497962,0.0321065885715431,2667801600,0.0048623800726333,84.21145588593322,-15.788544114066786,0.2045863873661393,0.2008471137552881,0.1745395950165947,0.1471635124799107,-2.88439667307576,100.0
4/27/1987,0.2115307003259658,0.2131331078223039,0.2077917556142497,0.2115307003259658,53107200,0.0,50.26107109253933,0.494993691783212,0.4926227044398298,0.0352943141310135,3.1690532951560857,0.0053413522080542,0.0321065949972594,2667801600,0.0048623800726333,84.21145588593322,-15.788544114066786,0.2045863873661393,0.2008471137552881,0.1756078703562622,0.1511695449801888,-0.980271231256056,100.0
4/28/1987,0.2270218133926391,0.2275559614370444,0.2093941576801377,0.2115306948401067,111081600,0.0732334032024746,72.37925561152917,1.0728789986091791,0.5215953115619831,0.148648128019219,3.633525752148105,0.0181618037569067,0.0321006924759953,2778883200,0.0050648392653544,98.3871698265048,-1.6128301734952069,0.2139345705079779,0.2072573484368596,0.1756078973907087,0.1522378355140154,44.545170746255245,100.0
4/29/1987,0.2206115871667862,0.2328972850836529,0.2206115871667862,0.2270218035633235,85161600,-0.0282361687190223,62.33301857668388,0.838805758456847,0.5347961365232805,0.0984033340433453,3.7209874304924666,0.0122856979168667,0.0344169458101978,2693721600,0.004909622300647,68.05590966683704,-31.94409033316296,0.2166052323312822,0.2099280102601638,0.1758749831643144,0.1557100366387186,23.422760500856672,100.0
4/30/1987,0.2222140878438949,0.2270219176094964,0.2174068816119694,0.2206116979927369,88041600,0.0072639007664507,67.46483937851818,0.9471140440561392,0.4797846545531755,0.0833347438748414,3.800265411690962,0.009615035997527,0.0355422873487008,2781763200,0.0050700884018004,72.22257783130799,-27.777422168692016,0.2166052323312822,0.2109965489793731,0.1758749831643144,0.1570453861931355,33.644933152818275,100.0
5/1/1987,0.2243506163358688,0.2248847646025081,0.21954341031069,0.2222140782869865,37843200,0.0096147301582192,67.82257331300431,0.4357197333952316,0.4598969692169001,0.0659888791300135,3.890116036626591,0.0053413542918181,0.03622415895551,2819606400,0.0051390620547005,77.77777376798268,-22.22222623201732,0.2166052323312822,0.2109965489793731,0.1758749831643144,0.1591821936068989,34.56205985066784,100.0
5/4/1987,0.2286242544651031,0.2302266621555076,0.2232822964159002,0.2243505559833565,34531200,0.0190489252894958,78.60293182315365,0.4273747995009802,0.4323984940004299,0.1174947897099702,4.058651773827175,0.0069443657396074,0.0353801494179358,2854137600,0.0052019992006877,88.88967667942319,-11.110323320576816,0.220077453122084,0.2109965489793731,0.1758749831643144,0.1605175524599462,55.76838533598895,100.0
5/5/1987,0.2473201602697372,0.2473201602697372,0.2291583560751453,0.2291583560751453,110995200,0.0817756884472982,82.87965855547932,1.3635720350976508,0.5113094144137807,0.1902313451389968,4.758499181326172,0.0181618041945919,0.0351740174756634,2965132800,0.0054043009193155,100.0,-0.0,0.2272888907151262,0.2182079865724152,0.1794806548664008,0.1629214114891116,65.41284184306349,100.0
5/6/1987,0.2414441406726837,0.2494567861829947,0.240375880856712,0.2473202482118271,153504000,-0.023758757032362,75.81941345356701,1.7976997537859625,0.4742475485962251,0.1472077638640051,5.039343948548751,0.0090809053262826,0.0372941894792972,2811628800,0.0051245219467451,83.69544674475463,-16.304553255245352,0.2286242708986222,0.2214128347819714,0.1845553720209746,0.1674618577169564,49.99943593689154,100.0
5/7/1987,0.2526615858078003,0.253195715719671,0.2398417526931509,0.2414441424287629,289699200,0.0464597944015698,77.22629277493135,3.0635459653717887,0.4874242147402645,0.2005068007090115,5.544383103411089,0.01335396302652,0.0365444470277815,3101328000,0.0056525325818455,98.98996918292842,-1.0100308170715775,0.2304937356669603,0.2232822995503096,0.1910986966052242,0.170399566950341,53.74066704809744,100.0
5/8/1987,0.2702892124652862,0.2740287815640996,0.2531956821124534,0.2531956821124534,150048000,0.0697677353727024,86.76148545783839,1.5235254554493085,0.5178440081901712,0.2777777034197606,6.387716817669372,0.0208330994516461,0.0374079812661741,3251376000,0.0059260125906807,94.92703172991138,-5.072968270088614,0.2417114696221186,0.2342330321112384,0.1914992860147987,0.1703995954835754,72.78048922200931,100.0
5/11/1987,0.2628108263015747,0.2702893257611577,0.262543770438758,0.2702893257611577,127382400,-0.0276680896566376,80.31826579298291,1.2404818330972782,0.5389920686003369,0.2424240353602903,6.719167754129637,0.0077455553223997,0.0381095112680558,3123993600,0.0056938432856753,83.1994004676266,-16.800599532373397,0.2457178315880345,0.2342330321112384,0.1914992860147987,0.1738717794639035,58.191512516002845,100.0
5/12/1987,0.2537298500537872,0.2654820278944996,0.2499909041973233,0.26281073660881,148464000,-0.0345532806832207,73.21734855756694,1.3797995208843563,0.5411458546680739,0.1176452441376457,6.628140213745738,0.0154911236971762,0.0429322195560359,2975529600,0.0054232503018854,69.59925304934085,-30.400746950659155,0.2457178315880345,0.2342330321112384,0.1931016900530532,0.1752071150268059,42.856577772615246,100.0
5/13/1987,0.260140061378479,0.2612083394521404,0.2553328558950599,0.2553328558950599,73382400,0.0252639227246336,74.71525555561362,0.6864686468646864,0.542785712681474,0.1791767817789579,6.662214991707864,0.0058754835570805,0.0420209756635723,3048912000,0.0055569982985288,79.0317877554826,-20.968212244517403,0.2467860959373948,0.2342330321112384,0.1936359594126579,0.1773439578937021,46.26819520523573,100.0
5/14/1987,0.2622765898704529,0.2670844187166756,0.2601400521382433,0.2601400521382433,59961600,0.0082129929571495,74.88964700802526,0.5705281907241214,0.5423035877684423,0.1802878585029309,6.668522389199279,0.0069443665784322,0.0422607052080718,3108873600,0.005666285319334,82.2573681032348,-17.74263189676521,0.2486555389899999,0.2342330321112384,0.1936359594126579,0.1773439673311088,46.79753214574351,100.0
5/15/1987,0.2547987103462219,0.2617424532103873,0.2547987103462219,0.2617424532103873,84326400,-0.0285114257735489,70.47229416108927,0.844022945432533,0.5590919854561031,0.1357165605677238,6.384036418646696,0.0069437428641653,0.0439501836870114,3024547200,0.0055125906041959,70.24803416137875,-29.75196583862125,0.2515935688196224,0.2342330321112384,0.1940367041329596,0.1773439673311088,37.32736524066387,100.0
5/18/1987,0.2462519407272339,0.2547987151275824,0.2393075925384372,0.2547987151275824,172598400,-0.0335432216567134,60.27058096628594,1.667223056807433,0.5645048729581834,0.077103307798086,5.846270010763887,0.0154911225891452,0.0447009154521489,2851948800,0.0051980098569888,50.94329074024528,-49.05670925975472,0.2566681870512683,0.2342330321112384,0.1969746003943676,0.1781451499013002,17.647071693621857,100.0
5/19/1987,0.2377051413059234,0.2462518958080224,0.2377051413059235,0.2462518958080224,78336000,-0.0347075413743742,59.4041289300011,0.7696443224583345,0.5856031190217036,-0.0388768103389843,5.109714413875447,0.0085467545020989,0.0451846339401785,2773612800,0.0050552333456583,35.848778849022644,-64.15122115097735,0.2558669614350115,0.2342330321112384,0.1980428680208313,0.1781451499013002,15.384738151563216,100.0
5/20/1987,0.233965590596199,0.2366368814059846,0.2291583858310151,0.2366368814059846,228355200,-0.0157318882089793,56.72341532685374,2.0860848746349547,0.5908266832883248,-0.0309742454534154,4.3577562478095695,0.0074784955749694,0.0452545596061504,2545257600,0.0046390293168571,26.46982107992244,-73.53017892007756,0.2515935836975573,0.2342330321112384,0.1980428680208313,0.1781451499013002,10.37712834227275,100.0
