Date,Close,High,Low,Open,Volume,Return,RSI,Volume Ratio,Volatility Ratio,Momentum Ratio,% MACD,TR,ATR,OBV,Balance
6/10/2011,90.77555084228516,91.72502172206136,90.58877153502648,91.70945331618566,106750,-0.0140317834878438,27.93073154850808,0.8470373529586797,0.1336019016625757,-3.844581604003906,-1.0348455944915964,1.1362501870348751,0.9105575051149344,482850,100.0
6/13/2011,90.83782196044922,91.22694902098054,90.41756402256246,90.9779079397448,77900,0.0006859899784277,32.0087632719688,0.6302461519791266,0.1323008147477458,-4.202590942382827,-1.128049003830379,0.8093849984180821,0.92612253362972,560750,100.0
6/14/2011,92.00520324707033,92.34763696076324,91.69390041076834,91.69390041076834,75400,0.0128512690135764,40.5067652740171,0.6195690133322377,0.1419814943317918,-3.984657287597628,-1.0857511508366209,0.6537365499949033,0.9261225401847324,636150,100.0
6/15/2011,90.4020004272461,91.49155143308344,90.19965269575872,91.27364123191596,79700,-0.0174251320930076,32.98486403031657,0.6722192936215077,0.1527185700119565,-3.455429077148424,-1.1818916187632744,1.291898737324729,0.9439111925174491,556450,100.0
6/16/2011,90.57318878173828,90.97788414390054,89.91945834108473,90.43310283908306,66050,0.0018936345842253,31.80901553216072,0.5581493609379952,0.1473522500504672,-3.1753082275390625,-1.2291993783625308,1.058425802815805,0.949470049642181,622500,100.0
6/17/2011,90.82227325439452,91.44487906134516,90.57323211913608,91.42931658809546,58800,0.0027500905732322,30.817020782759784,0.5447218490898142,0.1479609427990035,-2.0234527587890767,-1.2304051246172778,0.8716469422090825,0.9817121158517748,681300,100.0
6/20/2011,91.33588409423828,91.4915325092762,90.52649927330698,90.5420617397682,53700,0.0056551198449428,28.13826048613609,0.5072857379023687,0.1499404696845897,-0.5292205810546733,-1.1716877817810896,0.9650332359692158,0.9983887202395048,735000,100.0
6/21/2011,92.58110809326172,92.73676247762484,91.70946135365112,91.78729151463652,132450,0.0136334586495998,43.66306359681729,1.2534304911516987,0.1548525356720083,0.8405151367187642,-1.001775371525096,1.0273011239737144,0.9327934459096302,867450,100.0
6/22/2011,92.03634643554688,92.81460066159978,91.9896471444099,92.34764931348974,106050,-0.0058841557304117,41.75507204681536,0.9958681566344256,0.1559348440640222,0.6693038940429688,-0.9056464474907138,0.8249535171898827,0.9305702397686336,761400,100.0
6/23/2011,91.72502899169922,91.7561598683108,90.2774758861031,90.93120648212324,260750,-0.0033825489157772,44.31625500193081,2.2398797380006443,0.1553026099595073,-0.3423919677734375,-0.8475261343419485,1.4786839822076985,0.970594797815637,500650,100.0
6/24/2011,90.71620178222656,91.77977152181796,90.5597969243596,91.748489356952,114500,-0.0109983852887519,44.12711330613183,0.9612559291441044,0.15762854485953,-0.0593490600585937,-0.8814824698976071,1.219974597458361,0.9888048893192264,386150,100.0
6/27/2011,91.48261260986328,91.82670453824868,90.57544760215698,90.7787787187918,77850,0.0084484448486563,48.98961641789309,0.6453752253839299,0.1604362435883335,0.6447906494140625,-0.8303298401784047,1.2512569360916928,1.018143536940799,464000,100.0
6/28/2011,92.65565490722656,92.68693110585532,91.7797721840482,91.87361867932326,59500,0.0128225710208544,56.2153360238411,0.517492552890783,0.1634963949535878,0.6504516601562358,-0.6772876208405374,0.907158921807124,1.037357160324165,523500,100.0
6/29/2011,93.48460388183594,93.60972656567785,92.79641420454946,93.14050605996148,125350,0.0089465556682899,56.68505304805152,1.138045303917563,0.1483954581088785,3.082603454589844,-0.4773786541526887,0.8133123611283821,1.0220727066873962,648850,100.0
6/30/2011,94.37613677978516,94.5012594797316,93.7035851139914,93.79743161379862,124850,0.00953668155963,67.20137699487373,1.180084595571729,0.1522445220134034,3.802947998046875,-0.2386269820630245,0.7976743657402068,0.9978887194520628,773700,100.0
7/1/2011,95.79940795898438,95.87761036402604,94.26661814761596,94.42302295769926,139550,0.0150808374633966,70.85256596728733,1.3246007451175814,0.1559250326878256,4.977134704589858,0.0721618372618284,1.6109922164100825,1.0551463778800627,913250,100.0
7/5/2011,95.64302825927734,95.87763553599672,95.40841501609532,95.72123068485048,91850,-0.0016323660348087,66.70116524279705,0.8807805720039317,0.1497781295541712,4.307144165039063,0.2990110119033127,0.4692205199013983,1.0419666614448124,821400,100.0
7/6/2011,95.7837905883789,95.90891327022491,95.22072360391591,95.47097493407033,94850,0.001471746886976,78.56061725373735,0.9596317280453258,0.1492585272660247,3.2026824951171875,0.4836705179148449,0.6881896663090004,0.998844584943689,916250,100.0
7/7/2011,96.83171081542967,97.05067997140102,96.48761301806783,96.64402381980597,195400,0.0109404756338586,80.30510987951646,1.874700182289168,0.1503990542247631,4.795364379882798,0.7093464052934336,0.5630669533331911,0.9634618099806452,1111650,100.0
7/8/2011,96.17479705810548,96.17479705810548,95.42403719178294,95.72121471242023,105600,-0.0067840767429624,75.10660137585543,0.983766914316324,0.1531134892726539,4.449768066406264,0.821714350853338,0.7507598663225394,0.954827018845892,1006050,100.0
7/11/2011,94.39176940917967,95.28329022305712,94.18844428774298,94.970480508089,92750,-0.0185394479995475,63.1379120023524,0.8697282978174743,0.1601376943186437,3.675567626953111,0.751797771004361,1.0948459353141402,0.9640993545133868,913300,100.0
7/12/2011,93.96949768066406,94.95485925921987,93.96949768066406,94.20410502326408,132400,-0.0044736075100479,56.537950330728194,1.2105972981004411,0.1617400313537329,2.486885070800781,0.6532332142429464,0.9853615785558104,0.9611036726978222,780900,100.0
7/13/2011,94.29791259765624,95.26763567282131,94.09458154486845,94.4855995875194,129700,0.0034949097856011,60.695505091042186,1.1571833247830838,0.1565456376169432,1.6422576904296733,0.5959271319331698,1.1730541279528666,0.9859680020380353,910600,100.0
7/14/2011,93.68795013427734,94.92356294067795,93.46897496076733,94.56382696246376,55900,-0.006468461990049,59.12994763609657,0.5040918006177153,0.1434689678139783,0.2033462524414062,0.4931609870837598,1.4545879799106274,0.984246859016816,854700,100.0
7/15/2011,94.20409393310548,94.29794043897598,93.56282439248254,94.20409393310548,40350,0.0055091801890037,66.79967441725282,0.3681317428095705,0.1440645049244751,-0.1720428466796733,0.4502203899765661,0.7351160464934452,0.9496141053764648,895050,100.0
7/18/2011,93.40638732910156,93.85996370168644,92.71819178945556,93.79740535245988,94000,-0.0084678549593647,59.38835651995146,0.8440523492042112,0.14872417240696,-2.3930206298828125,0.3443797382388824,1.1417719122308796,0.9417937465292638,801050,100.0
7/19/2011,94.92356872558594,95.0017771326946,93.90692506427482,93.953845335369,233300,0.0162428013743733,60.56959941895134,1.9385529404432995,0.1572056638815049,-0.7194595336914062,0.3851066548554057,1.094852068419783,0.9552003998587396,1034350,100.0
7/20/2011,94.92356872558594,95.23638445462927,94.75152574275268,95.2207463530858,90750,0.0,57.322560348178165,0.7673607441073882,0.1511268040452595,-0.8602218627929688,0.4125246710308317,0.4848587118765977,0.9317394249121834,1034350,100.0
7/21/2011,96.19044494628906,96.37813194874556,95.23635990356996,95.40840880851437,234250,0.0133462767752183,58.76836573396414,1.878922777677515,0.1543945266167342,-0.6412658691406108,0.5351375779262709,1.1417720451755995,0.95631783058614,1268600,100.0
7/22/2011,96.2686538696289,96.34685629539642,95.7212309227936,96.19045144386138,90250,0.0008130633285199,52.776737445124745,0.7770292085494738,0.1530754011613072,0.0938568115234232,0.6309882457337628,0.6256253726028262,0.8859344845999075,1358850,100.0
7/25/2011,95.7212142944336,96.19043473399,95.25199385487716,95.3145522047462,183650,-0.0056865818019713,50.6839024316117,1.535470925128548,0.147954858197913,1.3294448852539205,0.6531007303511802,0.9384408791128463,0.9194502245435824,1175200,100.0
7/26/2011,95.31456756591795,95.79943214593,95.15816271634635,95.65866539473056,138850,-0.0042482403875989,47.9424057560192,1.1320370143899556,0.1483101537497041,1.345069885253892,0.6292063462799654,0.6412694295836445,0.9160987790631998,1036350,100.0
7/27/2011,93.42203521728516,94.81405857171872,93.29691253925516,94.78277641059567,470300,-0.0198556463819024,34.58806270365871,3.2843325535109464,0.1617164056256016,-0.8758773803710795,0.4459363906320247,1.5171460324635575,0.9842472847153688,566050,100.0
7/28/2011,93.15617370605467,94.21974363702404,93.03104502407524,93.3907810350702,169150,-0.0028458115969334,35.82649009267632,1.163462530522406,0.1589027954287805,-0.5317764282226705,0.2743211385829674,1.188698612948798,1.0155286237601016,396900,100.0
7/29/2011,92.4366683959961,93.34383317282344,91.8423252316563,92.24898139496575,194600,-0.0077236460175889,39.733603726863,1.3071588103914424,0.1567760632225778,-1.7674255371093892,0.0753571408090884,1.5015079411671337,1.0445759098924583,202300,100.0
8/1/2011,92.10823059082033,93.70358529179104,91.24799189024304,93.67230312512926,435950,-0.0035531116695893,40.10584329460704,2.6632252546695785,0.1449463656122211,-1.2981567382812358,-0.1103157321772605,2.4555934015480005,1.1495924686776149,-233650,100.0
8/2/2011,89.80903625488281,91.88925545504384,89.7621159911526,91.4669551820834,258400,-0.0249618771437635,29.99545247116491,1.5021509126845716,0.1663951069292434,-5.114532470703125,-0.4530913400616926,2.12713946389124,1.2177414212446414,-492050,100.0
8/3/2011,90.26262664794922,90.3564731501438,88.35446216836596,89.90289067256496,380550,0.0050506097379676,34.624094336810856,2.0426182872171976,0.1681717362508105,-4.660942077636719,-0.6804879394167532,2.002010981777844,1.256843064235157,-111500,100.0
8/4/2011,86.03962707519531,89.12085186230148,85.89886030912287,89.05828752927745,504200,-0.0467856933659248,22.21611818039743,2.4991945277454213,0.2214933075423237,-10.15081787109375,-1.225851453892513,3.2219915531786114,1.434477028998383,-615700,100.0
8/5/2011,85.8519287109375,87.32216051062915,83.63094887990209,87.10318537394775,538450,-0.0021815339122026,23.127157342374105,2.4103855408203234,0.2218235073579733,-10.416725158691406,-1.6659509779987396,3.6912116307270537,1.616579866033824,-1154150,100.0
8/8/2011,80.34638214111328,84.6475804179721,80.18997731763032,82.91145943158796,790300,-0.0641283970260159,9.548614740588247,3.060035235126711,0.3017961223449421,-15.374832153320312,-2.51020702004336,4.457603100341771,1.856776368313966,-1944450,100.0
8/9/2011,83.94376373291016,83.99068996260166,78.9230927077014,81.64458133776063,579800,0.0447734110227733,26.01437131949636,2.0660288274805354,0.355028197787864,-11.370803833007798,-2.823622807183168,5.067597254900264,2.184114835672799,-1364650,104.47734110227734
8/10/2011,80.2994613647461,83.13043399647081,80.14305654228106,82.4735206159023,403100,-0.0434136165225972,18.34535780825792,1.3696675217886207,0.3777860199469897,-13.122573852539062,-3.3956470069960583,2.987377454189754,2.3159437934595246,-1767750,99.94160188036247
8/11/2011,83.81864929199219,85.0073418203317,80.75306848575467,81.1128044609951,919300,0.0438257974267199,29.35418350883333,2.724053633602489,0.4198525785541169,-9.337524414062486,-3.471931573254249,4.254273334577036,2.5751329336005395,-848450,104.32162227887314
8/12/2011,84.49120330810547,85.24195744670635,83.92813621253894,84.83530119238803,307200,0.0080239185645949,31.637465244328865,0.8756689731840629,0.4207983052129793,-7.945465087890625,-3.42755963658906,1.3138212341674065,2.6019458161044366,-541250,105.15869048056526
8/15/2011,86.22732543945312,86.33681004582586,85.13247340926235,85.32016045354936,225950,0.020547963141402,36.19549435904097,0.6321782801505254,0.430207602752017,-5.880905151367202,-3.183351375907668,1.2043366365635109,2.642164902317284,-315300,107.31948737655802
8/16/2011,85.4921875,86.30550577221588,84.64758706733788,85.41398508211545,263800,-0.0085255797475629,37.45214738318288,0.7349417729982727,0.4239650508798603,-4.3168487548828125,-3.027632627366432,1.657918704878,2.65222009320403,-579100,106.40452652846157
8/17/2011,85.58605194091797,86.64962175342366,84.92913836662291,86.02399034613914,160550,0.0010979300408937,37.99206930281083,0.4429820930938388,0.4241504149695756,-4.67657470703125,-2.861854321060937,1.7204833868007512,2.690204719907741,-418550,106.52135125462425
8/18/2011,82.03559875488281,83.44326033812112,81.12843389697265,83.34941981244954,524000,-0.0414840164433115,34.41284797183923,1.3902246512831058,0.4374467096905499,-4.0040283203125,-3.047895189743359,2.314826441148469,2.7482988984778367,-942550,102.10241776761366
8/19/2011,80.47151184082031,82.75505570615603,80.42458561998352,80.83124771277362,1438400,-0.0190659535348293,32.98495497345185,3.2372700163168853,0.4380889904817919,-5.380416870117188,-3.3183774902090164,2.330470086172511,2.739361518808159,-2380950,100.1557378146626
8/22/2011,80.53409576416016,82.41097799364456,80.37768493406107,82.36405772784637,246400,0.0007777152672816,35.48861451958976,0.5506606698885381,0.4392501385304934,0.187713623046875,-3.491325971072208,2.0332930595834995,2.7326582042147485,-2134550,100.23363046106692
8/23/2011,83.31815338134766,83.34943555129942,80.54974398848616,80.9564002649315,301950,0.0345699245862332,40.51056761673409,0.6627269584684522,0.4647912695402095,-0.6256103515625,-3.3074946182191827,2.799691562813265,2.7896353885744216,-1832600,103.69869950711038
8/24/2011,84.45986938476562,84.52243368292693,82.94271796988323,83.14604895567754,151000,0.0137030881876645,48.3417041428514,0.3434530680480607,0.4670625959990439,4.160408020019531,-3.01072408832215,1.5797157130436972,2.672329971421928,-1681600,105.11969193140243
8/25/2011,83.1929931640625,85.38269649888524,82.59865005967879,85.02296063050721,294150,-0.0149997416516445,46.61534571671419,0.6596733590863474,0.4684424714968308,-0.6256561279296875,-2.870990182139113,2.784046439206449,2.607532457741885,-1975750,103.54292370993095
8/26/2011,84.28788757324219,84.67890579799574,81.34742885248535,82.62997411882446,197500,0.0131608969402083,58.6034052308498,0.4427779552626121,0.4728091424356135,-0.2033157348632812,-2.6192110192452427,3.3314769455103885,2.527094875253929,-1778250,104.9056414577652
8/29/2011,86.74344635009766,86.77472851136055,85.42962540936703,85.50782782929318,159000,0.0291329970124321,56.38857340507477,0.3678852383155946,0.487393329259452,0.5161209106445312,-2.1494197118784664,1.3451031019935158,2.2612024357605898,-1619250,107.96185719694154
8/30/2011,86.89984893798828,87.52547420469203,85.75807700895386,86.41498443396205,129900,0.0018030478897435,66.46626884014344,0.3050907169279549,0.4802732099781723,1.4076614379882812,-1.7444985888732232,1.7673971957381696,2.1740609887283333,-1489350,116.97832298436163
8/31/2011,87.33781433105469,88.29189957287296,86.74346507170726,87.57242760793125,214950,0.0050398867019774,60.32924255634742,0.5148564653468903,0.4802713587799158,1.7517623901367188,-1.3674767319530037,1.5484345011657012,1.9807867863418096,-1274400,108.15651759573328
9/1/2011,86.49320983886719,88.21369320419494,86.4462895721686,87.38473070491959,274900,-0.009670547616248,56.10724263703769,0.6770435682092456,0.4507143339060357,4.457611083984375,-1.139220866836764,1.767403632026344,2.0131855290460194,-1549300,108.15651759573328
9/2/2011,84.25656127929688,85.1167997300077,83.99067188959742,84.71014361444928,150350,-0.025859238704831,45.358504571755766,0.3888781118655027,0.4604187544457307,3.7850494384765625,-1.1612945765863405,1.1261278404102768,2.0075991864636458,-1699650,108.15651759573328
9/6/2011,83.67789459228516,83.78737921069624,81.8322882155494,81.89485255934551,197950,-0.0068679124595831,45.7046276050803,0.554470144184646,0.3958591879632314,3.143798828125,-1.2210941085767275,1.955090995146847,2.028825778625706,-1897600,108.15651759573328
9/7/2011,86.03962707519531,86.05527114168291,84.69452971395809,85.02298351263939,199700,0.0282240906564097,51.73192614851694,0.5908240323666245,0.3761946126319074,2.721473693847656,-1.0277863956261866,1.3607414277248182,2.003129924405997,-1697900,108.15651759573328
9/8/2011,85.13246154785156,86.4775647718345,84.9916947926333,85.50783558412515,115650,-0.0105435780951366,59.23178008276482,0.357352532212712,0.3405494043398079,0.6725921630859375,-0.9514823505695752,1.4858699792011976,1.94391874855262,-1813550,108.15651759573328
