Date,Close,High,Low,Open,Volume,Return,RSI,Volume Ratio,Volatility Ratio,Momentum Ratio,% MACD,TR,ATR,OBV,OBV Ratio,Stochastic,Williams %R,Tenkan-Sen,Kijun-Sen,Senkou Span A,Senkou Span B,CMO,Balance
12/20/2023,247.13999938964844,259.8399963378906,247.0,256.4100036621094,125097000,-0.0391882504595967,57.37459916296943,1.0444139545065414,0.3427539604219009,0.0324602265570378,2.000696311913896,12.839996337890623,0.0333847951500198,20532140000,0.0583031316419997,59.86094439560196,-40.139055604398045,244.0199966430664,243.1899948120117,221.80750274658203,236.52500915527344,13.391497335211174,100.0
12/21/2023,254.5,254.8000030517578,248.5500030517578,251.8999938964844,109594200,0.0297806936494628,63.90980061760231,0.918186586058576,0.3370084426759432,0.0488790003304687,2.106332501408522,6.25,0.031846771540014,20641734200,0.0586143356894005,83.1226408315365,-16.877359168463496,244.0199966430664,243.1899948120117,226.71000289916992,236.52500915527344,26.636066090811475,100.0
12/22/2023,252.5399932861328,258.2200012207031,251.3699951171875,256.760009765625,93249800,-0.0077014016261971,65.52268621843113,0.7721551239371666,0.3396848100786364,0.0356791218787032,2.1034248682380707,6.850006103515625,0.0323117283560862,20548484400,0.0583495432534932,76.92792922699572,-23.072070773004288,244.0199966430664,243.1899948120117,228.7650032043457,236.52500915527344,29.475128495744595,100.0
12/26/2023,256.6099853515625,257.9700012207031,252.9100036621093,254.4900054931641,86892400,0.0161162278198776,65.92846851668958,0.7270803638832534,0.3424730004101303,0.0703678129300761,2.2017045069911605,5.059997558593835,0.0296002405497558,20635376800,0.0585962831956467,89.79136836714075,-10.208631632859252,244.0199966430664,243.1899948120117,227.9675025939941,236.52500915527344,30.596859513190648,100.0
12/27/2023,261.44000244140625,263.3399963378906,257.5199890136719,258.3500061035156,106494400,0.0188224050721428,68.09717158732522,0.9070618563967217,0.3124907236891693,0.1030758554524401,2.398883268970663,5.82000732421875,0.028621710336412,20741871200,0.0588986850408677,94.59307362127024,-5.406926378729751,252.0649948120117,245.7699966430664,226.5150032043457,236.52500915527344,35.227452073051246,100.0
12/28/2023,253.17999267578125,265.1300048828125,252.7100067138672,263.6600036621094,113619900,-0.0315942843042017,58.54523283562535,0.9768140573656526,0.3329755642637352,0.0580467206292214,2.274023048016354,12.419998168945312,0.0310564012992244,20628251300,0.0585760496026304,67.64145778629849,-32.358542213701504,256.06500244140625,246.6650009155273,225.9099998474121,236.52500915527344,15.58247874903252,100.0
12/29/2023,248.47999572753903,255.19000244140625,247.42999267578125,255.1000061035156,100615300,-0.0185638560873999,54.00424275569592,0.8769752476075988,0.33448029952193,-0.0102370336306625,2.0072875016611484,7.760009765625,0.0321497688912239,20527636000,0.0582903420689247,54.91468838898534,-45.08531161101466,256.06500244140625,246.6650009155273,225.9099998474121,236.52500915527344,6.522346695242312,100.0
1/2/2024,248.4199981689453,251.25,244.4100036621093,250.0800018310547,104654200,-0.0002414583049958,57.344897462793455,0.9187933816696708,0.3335379749612002,-0.0200394549548508,1.773035548845884,6.83999633789071,0.0324019327261436,20422981800,0.0579931656616195,54.75222549783183,-45.24777450216817,254.77000427246088,246.6650009155273,225.27250289916992,236.52500915527344,12.935898567084488,100.0
1/3/2024,238.4499969482422,245.67999267578125,236.32000732421875,244.97999572753903,121082600,-0.0401336498437727,51.788163935484114,1.0551575972743916,0.3622452820774377,-0.0540701554419513,1.2589905161236348,9.3599853515625,0.0350268128781347,20301899200,0.0576493391161471,27.75520660098461,-72.24479339901539,250.7250061035156,246.6650009155273,224.77000045776367,236.52500915527344,1.93704858918848,100.0
1/4/2024,237.92999267578125,242.6999969482422,237.72999572753903,239.25,102629300,-0.0021807686270334,49.79407788467686,0.9083363908653996,0.3593326643428473,-0.0749942012805233,0.820199428395504,4.970001220703153,0.03296287816697,20199269900,0.0573579126214794,5.588287011438002,-94.411712988562,250.7250061035156,246.6650009155273,228.50249862670896,236.52500915527344,-1.8737944395214647,100.0
1/5/2024,237.4900054931641,240.1199951171875,234.8999938964844,236.8600006103516,92379400,-0.0018492295892126,39.214385983195854,0.8301291574516235,0.3592527854503038,-0.0390466695812759,0.448859408932285,5.220001220703097,0.0306569270038834,20106890500,0.057095591776248,8.567683279543143,-91.43231672045688,250.01499938964844,246.6650009155273,228.6525001525879,236.52500915527344,-22.135154092323845,100.0
1/8/2024,240.4499969482422,241.25,235.3000030517578,236.13999938964844,85166600,0.0124636464129574,39.886442085569335,0.7729462197817876,0.3586669646013409,-0.055206298828125,0.2458116933807046,5.949996948242188,0.0303151796002058,20192057100,0.0573374311310986,18.3592492052611,-81.6407507947389,250.01499938964844,246.6650009155273,231.5275001525879,234.0,-21.12676404261791,100.0
1/9/2024,234.9600067138672,238.9600067138672,232.0399932861328,238.1100006103516,96705700,-0.0228321493202461,37.26186883001572,0.8801776561640751,0.3668308334307216,-0.0696126832962538,-0.0966667393968834,6.920013427734375,0.0308836788917855,20095351400,0.0570628253102912,8.824455740074066,-91.17554425992591,248.58499908447263,246.6650009155273,231.5275001525879,234.0,-26.002424163767813,100.0
1/10/2024,233.94000244140625,235.5,231.2899932861328,235.1000061035156,91628500,-0.0043411825132567,31.39954558841822,0.8363592484199233,0.3626170412447374,-0.0883441183284343,-0.4009219242003148,4.210006713867188,0.0306763686143527,20003722900,0.0568026367231464,7.830993638115215,-92.16900636188478,248.20999908447263,246.6650009155273,232.64750289916992,234.0,-37.7187270234336,100.0
1/11/2024,227.22000122070312,230.92999267578125,225.3699951171875,230.57000732421875,105873600,-0.0287253191013634,32.795494149657685,0.9617558573977216,0.3742553948889305,-0.1308904563232341,-0.863942109485689,5.55999755859375,0.0292950875801762,19897849300,0.0565019977036281,4.652931713097994,-95.347068286902,240.27999877929688,245.25,232.74250030517567,231.5050048828125,-34.132964291662525,100.0
1/12/2024,218.88999938964844,225.33999633789065,217.1499938964844,220.0800018310547,122889000,-0.0366605130987724,19.56943571524592,1.128314421892765,0.3911299348705941,-0.1354372157283537,-1.5113179769429057,8.19000244140625,0.0310429962886974,19774960300,0.0561530416988301,3.626521664740445,-96.37347833525956,234.1999969482422,241.13999938964844,232.74250030517567,231.5050048828125,-60.02022503176884,100.0
1/16/2024,219.9100036621093,223.4900054931641,212.17999267578125,215.1000061035156,115355000,0.004659894354722,21.76652553902065,1.0817227443940405,0.3391444253791335,-0.1149790428069591,-1.979054178784437,11.31001281738284,0.0323476568976333,19890315300,0.0564806041326808,14.598695381040098,-85.4013046189599,228.92999267578125,238.65499877929688,232.86750030517567,231.5050048828125,-55.88283946755504,100.0
1/17/2024,215.5500030517578,215.6699981689453,212.009994506836,214.8600006103516,103164400,-0.019826295019533,14.798986143044573,0.982403387947274,0.3367210169008338,-0.1323162199479338,-2.488821987192269,3.660003662109318,0.0325380361098881,19787150900,0.0561876581663096,6.664171410860238,-93.33582858913977,227.3549957275391,238.56999969482425,233.8125,231.5050048828125,-69.97269384419266,100.0
1/18/2024,211.8800048828125,217.4499969482422,208.7400054931641,216.8800048828125,108595400,-0.017026203279914,7.102302307546395,1.0379865152575904,0.3381436039791639,-0.1114279404717164,-3.006023854322033,8.709991455078097,0.0340758969903573,19678555500,0.0558792903146431,5.568362162856882,-94.43163783714311,224.99500274658203,236.93500518798828,235.77249908447263,231.5050048828125,-86.16134740014306,100.0
1/19/2024,212.19000244140625,213.19000244140625,207.5599975585937,209.9900054931641,102095800,0.001463080760099,8.810192981415682,0.9780309970028008,0.3230855916966516,-0.1081830413429633,-3.37719515162324,5.630004882812557,0.0317404289682538,19780651300,0.0561692018809726,9.720773479247132,-90.27922652075289,224.40499877929685,236.3450012207031,235.77249908447263,231.5050048828125,-82.6911628267778,100.0
1/22/2024,208.8000030517578,217.8000030517578,206.2700042724609,212.259994506836,117952500,-0.015976244642273,8.919595976611987,1.133810879163026,0.3046605753345847,-0.1208050940157651,-3.767092362502549,11.529998779296903,0.0335454335605389,19662698800,0.0558342635776587,5.624719919099296,-94.37528008090072,222.6150054931641,235.70000457763672,234.25,231.5050048828125,-82.22132146355474,100.0
1/23/2024,209.13999938964844,215.6499938964844,207.75,211.3000030517578,106605900,0.0016283349277841,9.636884511203576,1.026216305857527,0.2728152506651373,-0.1302141732417378,-4.02538542301068,7.899993896484403,0.0338529251305506,19769304700,0.056136982038643,7.282405383671028,-92.71759461632897,220.88500213623047,235.70000457763672,233.32500076293945,231.5050048828125,-80.92298426086984,100.0
1/24/2024,207.8300018310547,212.72999572753903,206.7700042724609,211.8800048828125,123369900,-0.0062637351172268,11.492522781802052,1.1706202451520085,0.2729973628339557,-0.1154664798586393,-4.239215649701052,5.959991455078125,0.0328977720926325,19645934800,0.0557866604686381,4.282179171644104,-95.7178208283559,218.5999984741211,235.70000457763672,235.4125022888184,231.5050048828125,-76.78037813354477,100.0
1/25/2024,182.6300048828125,193.0,180.05999755859375,189.6999969482422,198076800,-0.1212529313680481,6.853253371461463,1.7853167045989502,0.467714534220709,-0.2193297299440915,-5.384973188398045,12.94000244140625,0.0405542881109853,19447858000,0.0552242009419825,4.200044487136136,-95.79995551286386,202.6999969482422,222.59500122070312,235.5375022888184,231.5050048828125,-85.65677822889265,100.0
1/26/2024,183.25,186.77999877929688,182.1000061035156,185.5,107343200,0.0033948152034783,7.962438258935421,0.9671416787886132,0.4553380003559216,-0.193512899324361,-6.246713713964251,4.679992675781278,0.0402065909784734,19555201200,0.0555290130424491,5.213273924054674,-94.78672607594532,201.7750015258789,222.59500122070312,237.8424949645996,231.5050048828125,-83.7813198315549,100.0
1/29/2024,190.92999267578125,191.47999572753903,183.6699981689453,185.6300048828125,125013100,0.0419099191038541,16.27682654006088,1.1205926220204212,0.4973219055317443,-0.1277354232346416,-6.54939951292754,7.809997558593722,0.0392851582830986,19680214300,0.0558840006485279,18.454997330359987,-81.54500266964001,198.93000030517567,222.59500122070312,239.322494506836,231.5050048828125,-71.29286098878147,100.0
1/30/2024,191.58999633789065,196.3600006103516,190.6100006103516,195.3300018310547,109982300,0.0034567835721344,18.432989695981448,0.981737984449624,0.5004910868290854,-0.1287799865973,-6.693265970688387,5.75,0.0387136214694771,19790196600,0.0561963067459532,20.797255179566044,-79.20274482043396,198.93000030517567,222.59500122070312,243.60499572753903,231.5050048828125,-67.10508639762443,100.0
1/31/2024,187.2899932861328,193.97000122070312,185.8500061035156,187.0,103221400,-0.022443776470324,17.405279752502096,0.92197756772004,0.4995316567100022,-0.1311065152656908,-6.928485691978975,8.119995117187528,0.0410936395825314,19686975200,0.0559031989221963,14.212692002198082,-85.78730799780192,198.93000030517567,222.59500122070312,243.60499572753903,231.5050048828125,-68.69388473197363,100.0
2/1/2024,188.8600006103516,189.8800048828125,184.27999877929688,188.5,91843300,0.0083827613887528,21.32301428809403,0.83120204429983,0.494922480145794,-0.1086464212854484,-6.971457405311649,5.600006103515625,0.0407671566760641,19778818500,0.0561639974561209,19.434636238951075,-80.56536376104893,198.93000030517567,222.59500122070312,243.60499572753903,231.3350067138672,-61.121739910562525,100.0
2/2/2024,187.9100036621093,188.69000244140625,182.0,185.0399932861328,110505100,-0.0050301649114266,23.796125464329748,0.9965438658138508,0.4943443518577394,-0.1144257434371894,-6.973318438502009,6.69000244140625,0.0404030771625801,19668313400,0.0558502068141122,18.075074071692548,-81.92492592830746,197.85499572753903,222.59500122070312,243.60499572753903,229.7400054931641,-55.94077560841621,100.0
2/5/2024,181.0599975585937,184.67999267578125,175.00999450683594,184.259994506836,134294400,-0.036453653185133,19.781272313011,1.1886133176532503,0.5008405108586326,-0.1328544304967652,-7.216105822362223,9.669998168945312,0.0412846491489765,19534019000,0.055468863998313,14.138821789218229,-85.86117821078177,193.8699951171875,220.06999969482425,248.91749572753903,228.7050018310547,-63.47004007021872,100.0
2/6/2024,185.1000061035156,186.4900054931641,177.11000061035156,177.2100067138672,122676000,0.0223130928940527,26.889250397488965,1.0680521034534651,0.5086349899114235,-0.1149468937376439,-7.143644200609514,9.380004882812528,0.0425908683410674,19656695000,0.0558172151676171,23.580298157891104,-76.41970184210889,185.6849975585937,215.0999984741211,251.3650016784668,229.6000061035156,-50.00820701834125,100.0
2/7/2024,187.5800018310547,189.7899932861328,182.67999267578125,188.17999267578125,111535200,0.0133981396313522,31.62729976551661,0.964828690122511,0.5150736566438238,-0.0974354030774693,-6.891035511336772,7.1100006103515625,0.0414185139871438,19768230200,0.056133930884942,29.37603368557986,-70.62396631442014,185.6849975585937,213.129997253418,251.3650016784668,229.6000061035156,-40.70352478045346,100.0
2/8/2024,189.5599975585937,191.6199951171875,185.5800018310547,189.0,83034000,0.0105554734417923,33.61690414916265,0.7209607704835184,0.5201900245311127,0.0379455318978277,-6.521893692097273,6.0399932861328125,0.0411403772733689,19851264200,0.0563697145018841,34.003272134154514,-65.99672786584549,185.6849975585937,210.3449935913086,250.7175025939941,229.6000061035156,-36.87470536636013,100.0
2/9/2024,193.57000732421875,194.1199951171875,189.47999572753903,190.17999267578125,84476300,0.0211543037416714,39.728769734738464,0.7403613188088319,0.5263751633092862,0.0563165474718622,-5.971841073557185,4.639999389648466,0.0377456564834204,19935740500,0.0566095936786056,45.66932356330273,-54.33067643669727,185.6849975585937,208.85499572753903,248.69500350952148,229.6000061035156,-24.56846971762004,100.0
2/12/2024,188.1300048828125,194.72999572753903,187.27999877929688,192.1100006103516,95498600,-0.0281035399884784,36.19893941572285,0.8471300012339006,0.5209210227370694,-0.0146649971213449,-5.723659478189393,7.449996948242159,0.038666263615547,19840241900,0.0563384155428912,34.78263507789995,-65.21736492210006,184.8699951171875,208.129997253418,248.69500350952148,229.6000061035156,-31.31612889432808,100.0
2/13/2024,184.0200042724609,187.259994506836,182.1100006103516,183.9900054931641,86759500,-0.0218465981166147,34.63071739680146,0.7794952397821947,0.5215467290412489,-0.0395114160975252,-5.654025789367292,5.149993896484403,0.0392154506400147,19753482400,0.0560920529840106,42.20143882835385,-57.79856117164615,184.8699951171875,208.129997253418,248.3400001525879,229.6000061035156,-34.06781022777479,100.0
2/14/2024,188.7100067138672,188.88999938964844,183.3500061035156,185.3000030517578,81203000,0.025486372853585,56.85295573591996,0.7368420145224199,0.5329741789114012,0.0075818969439811,-5.318615203598673,5.539993286132841,0.0354398551950823,19834685400,0.056322637287387,64.1686570983008,-35.83134290169921,184.8699951171875,206.9850006103516,248.3400001525879,229.6000061035156,12.312675883119754,100.0
2/15/2024,200.4499969482422,200.8800048828125,188.8600006103516,189.1600036621093,120831800,0.0622118055041767,64.71603152383463,1.090383190030348,0.5832053567347358,0.0613681896666018,-4.459630385648913,12.020004272460907,0.0359797553715337,19955517200,0.0566657516603622,98.33781305720068,-1.6621869427993232,187.94499969482425,205.254997253418,247.625,229.6000061035156,28.42973985158359,100.0
2/16/2024,199.9499969482422,203.1699981689453,197.3999938964844,202.0599975585937,111173600,-0.0024943876658132,58.92712743580109,0.9991354796690332,0.5830537704837074,0.06407318956676,-3.766148159646383,5.770004272460909,0.0353409760246171,19844343600,0.0563500627435754,88.56533806124538,-11.43466193875461,190.13999938964844,202.9699935913086,247.4375,229.6000061035156,16.91673003029712,100.0
2/20/2024,193.759994506836,198.6000061035156,189.1300048828125,196.1300048828125,104545800,-0.0309577521174384,52.60141913732459,0.9452650130479842,0.5900976549595576,0.0701424782916634,-3.456412360312406,9.470001220703097,0.0378413636924353,19739797800,0.0560531941492633,66.58379815919227,-33.41620184080773,192.63999938964844,200.17499542236328,242.76499938964844,229.6000061035156,3.6873362468059976,100.0
2/21/2024,194.7700042724609,199.44000244140625,191.9499969482422,193.3600006103516,103844000,0.0052126847350284,57.46396955132503,0.9400933982664436,0.5906113110143965,0.0522420197195317,-3.1302925900453533,7.4900054931640625,0.0374140935589073,19843641800,0.0563480699100088,70.17048009909531,-29.82951990090468,192.63999938964844,199.25,237.6699981689453,229.6000061035156,13.462935936736956,100.0
2/22/2024,197.4100036621093,198.32000732421875,191.3600006103516,194.0,92739500,0.0135544454060563,58.20025877476426,0.851369062353848,0.5932837634973601,0.0524043167453856,-2.7250188607073222,6.960006713867159,0.0374058351961591,19936381300,0.0566114132963734,79.545476712468,-20.454523287531988,192.63999938964844,196.40499877929688,233.79249572753903,229.6000061035156,15.098004610237975,100.0
2/23/2024,191.97000122070312,197.57000732421875,191.5,195.3099975585937,78841900,-0.0275568732105261,54.11976131749214,0.7656924814578495,0.4073127145489763,0.012713672152082,-2.612132757581484,6.07000732421875,0.0382351442979157,19857539400,0.0563875335802501,60.22728873678267,-39.77271126321733,192.63999938964844,196.40499877929688,232.96249771118167,231.4900054931641,6.642663376575034,100.0
2/26/2024,199.3999938964844,201.77999877929688,192.0,192.2899932861328,111747100,0.0387039257620214,65.70565335925215,1.0829435644808358,0.426805419742789,0.030118232947632,-2.1746357364893307,9.779998779296877,0.0368498400647537,19969286500,0.0567048510095054,85.53336674731312,-14.466633252686869,192.63999938964844,196.40499877929688,230.9650039672852,235.4100036621093,29.72446144151776,100.0
2/27/2024,199.72999572753903,205.6000061035156,198.259994506836,204.0399932861328,108645400,0.0016549741281637,63.36667319927196,1.0613020955083383,0.4033749589643347,0.0616594405127042,-1.7954590830217911,7.340011596679602,0.0360594013513661,20077931900,0.0570133608413349,75.01060449864588,-24.989395501354124,194.4750061035156,196.40499877929688,230.375,235.4100036621093,25.22846738779512,100.0
2/28/2024,202.0399932861328,205.3000030517578,198.44000244140625,200.4199981689453,99806200,0.0115656016021996,63.14368693127097,0.979826401843962,0.4046390506055208,0.0979240767052228,-1.383249865613133,6.8600006103515625,0.0355587367537391,20177738100,0.0572967708520443,84.84456370851507,-15.15543629148494,197.2300033569336,195.32999420166016,229.1575050354004,235.4100036621093,25.0086295804072,100.0
2/29/2024,201.8800048828125,205.27999877929688,198.4499969482422,204.17999267578125,85907000,-0.0007918650199801,61.63649691784289,0.8506032231076697,0.3937589319100744,0.0697896121052786,-1.053847536715342,6.830001831054688,0.0358664352171581,20091831100,0.0570528290549413,84.16347232534416,-15.836527674655848,197.3650054931641,193.8699951171875,228.2925033569336,235.4100036621093,22.000013078962223,100.0
3/1/2024,202.63999938964844,204.5200042724609,198.5,200.5200042724609,82099200,0.003764585340074,59.200873203928325,0.8168409775204366,0.393425715718377,0.0109254301558893,-0.7544776694560686,6.020004272460909,0.0362183572651926,20173930300,0.0572859582107577,87.39886751099922,-12.601132489000786,197.3650054931641,190.30500030517567,227.1500015258789,235.4100036621093,17.194302728098787,100.0
3/4/2024,188.13999938964844,199.75,186.72000122070312,198.72999572753903,134334900,-0.0715554680402388,51.09520882227016,1.320898091409736,0.4755617124148129,-0.0590647548829461,-1.1072998278705222,13.029998779296877,0.0411281996310004,20039595400,0.0569045003910265,25.67048688452491,-74.3295131154751,196.1600036621093,190.30500030517567,212.64749908447263,222.59500122070312,0.0161697293286057,100.0
3/5/2024,180.7400054931641,184.58999633789065,177.57000732421875,183.0500030517578,119660800,-0.0393323797198413,48.426975234288136,1.1851360020141035,0.4786277355396217,-0.0671964769962488,-1.6877350345653177,7.019989013671903,0.0435511247872047,19919934600,0.0565647111934667,11.30930541205276,-88.69069458794725,191.5850067138672,190.30500030517567,212.18500137329104,222.59500122070312,-5.03840247215908,100.0
3/6/2024,176.5399932861328,181.5800018310547,173.6999969482422,179.99000549316406,107920900,-0.0232378669878379,41.09147178445711,1.0767299907058985,0.4782115664551649,-0.0935976309823683,-2.3172682934841893,7.8800048828125,0.0455340122604469,19812013700,0.0562582586541978,8.902807281549459,-91.09719271845054,189.6500015258789,189.6500015258789,210.76250076293945,222.59500122070312,-18.836118537272064,100.0
3/7/2024,178.64999389648438,180.0399932861328,173.6999969482422,174.35000610351562,102129000,0.0119519694720489,30.604867982685946,1.0237477624406794,0.4776239262563194,-0.0950306945829093,-2.705217618787425,6.339996337890625,0.0427252148169868,19914142700,0.0565482644953554,15.517227359240117,-84.48277264075989,189.6500015258789,189.6500015258789,210.76250076293945,222.59500122070312,-39.65079073448976,100.0
3/8/2024,175.33999633789062,182.72999572753903,174.6999969482422,181.5,85315300,-0.0185278347141263,28.9602507378166,0.8542294144851927,0.4786372717182465,-0.0866281438613598,-3.1348143470258654,8.029998779296847,0.0444524221976161,19828827400,0.0563060028915004,5.141062441912585,-94.85893755808742,189.6500015258789,189.6500015258789,210.76250076293945,222.59500122070312,-42.585228360386495,100.0
3/11/2024,177.77000427246094,182.8699951171875,174.8000030517578,175.4499969482422,85391500,0.0138588341811503,35.6480489200481,0.8546008171557675,0.4743431184530318,-0.1084753775632127,-3.333634201855029,8.069992065429688,0.0432822563226109,19914218900,0.0565484808731237,12.758639987869516,-87.24136001213049,189.5,189.6500015258789,210.76250076293945,222.59500122070312,-29.594652222169103,100.0
3/12/2024,177.5399932861328,179.42999267578125,172.41000366210938,177.77000427246094,87391700,-0.001293868373742,34.27227953361849,0.8781814049935786,0.4656067272290809,-0.1110999995798159,-3.465699926917275,7.019989013671875,0.0431492315839387,19826827200,0.0563003231170633,15.45643039068751,-84.5435696093125,188.84500122070312,189.0050048828125,210.2249984741211,222.59500122070312,-32.35682814333924,100.0
3/13/2024,169.47999572753906,176.0500030517578,169.14999389648438,173.0500030517578,106524500,-0.0453982080848895,26.3587984781226,1.059917272832245,0.4856713732980249,-0.1611561999632502,-3.909152924374133,6.9000091552734375,0.0451760027072659,19720302700,0.0559978357997842,0.9053545145069388,-99.09464548549306,186.83499908447263,187.375,206.96999740600583,220.06999969482425,-47.60526471151985,100.0
3/14/2024,162.5,171.1699981689453,160.50999450683594,167.77000427246094,126325700,-0.0411847763954413,25.246064593452616,1.229342034876043,0.4902441656232407,-0.1950663955336827,-4.558992491823247,10.660003662109377,0.049134065397493,19593977000,0.0556391209304687,4.413406478943116,-95.58659352105688,180.12999725341797,183.05500030517567,200.39249801635745,220.06999969482425,-48.94536688763741,100.0
3/15/2024,163.57000732421875,165.17999267578125,160.75999450683594,163.16000366210938,96971900,0.0065846604567307,16.98663014767574,0.9547692705009596,0.4209651148676563,-0.1928049357634646,-4.983503190832047,4.4199981689453125,0.0464720187092236,19690948900,0.0559144826536634,6.786453826523624,-93.21354617347636,172.54999542236328,183.05500030517567,199.40749740600583,220.06999969482425,-66.53664347482125,100.0
3/18/2024,173.8000030517578,174.72000122070312,165.89999389648438,170.02000427246094,108214400,0.0625420020142308,31.362575167169183,1.0670154810541952,0.4930160519257234,-0.0762198170745801,-4.761518604769471,8.82000732421875,0.0443448923236339,19799163300,0.0562217686164885,29.67181515849174,-70.32818484150826,171.68999481201172,183.05500030517567,198.0149955749512,220.06999969482425,-40.67449831495092,100.0
3/19/2024,171.32000732421875,172.82000732421875,167.4199981689453,172.36000061035156,77271400,-0.0142692501955855,27.85883236434698,0.7722960719806476,0.4855478836195789,-0.0521190543468342,-4.6556990478028455,5.4000091552734375,0.0443781052545432,19721891900,0.0560023484972822,24.145659561690728,-75.85434043830926,171.68999481201172,183.05500030517567,197.2699966430664,220.06999969482425,-48.06005450863571,100.0
3/20/2024,175.66000366210938,176.25,170.82000732421875,173.0,83846700,0.0253326882579294,32.74115082075056,0.8464725137992565,0.4966639397177972,-0.0049846474311187,-4.305770201419854,5.42999267578125,0.0427123790668211,19805738600,0.0562404398597922,34.42400771087013,-65.57599228912987,171.68999481201172,183.05500030517567,196.4999961853028,220.06999969482425,-38.50220098489761,100.0
3/21/2024,172.82000732421875,178.17999267578125,171.8000030517578,176.38999938964844,73178000,-0.0161675753084549,30.74096695594318,0.74613431855392,0.4933844333502395,-0.0326335671505463,-4.121848715901106,6.3799896240234375,0.043563068994486,19732560600,0.056032643372563,31.371078221503613,-68.62892177849639,171.68999481201172,183.05500030517567,196.4999961853028,220.06999969482425,-42.49072199198272,100.0
3/22/2024,170.8300018310547,171.1999969482422,166.3000030517578,166.69000244140625,75454700,-0.0115149022614651,36.313801467315606,0.7706787316082134,0.4874104771275031,-0.025721424666537,-4.028540252374862,4.899993896484375,0.0406711654494806,19657105900,0.0558183819605959,42.85717001445398,-57.14282998554602,169.9699935913086,183.05500030517567,195.9274978637696,220.06999969482425,-30.01559481217168,100.0
3/25/2024,172.6300048828125,175.24000549316406,168.72999572753906,168.75999450683594,74228600,0.0105368087131318,43.25609271712681,0.7729658654626652,0.4632905345765842,-0.0289137608489369,-3.821182833262984,6.510009765625,0.0400360770640737,19731334500,0.0560291617350081,54.203980523889626,-45.79601947611037,169.3449935913086,183.05500030517567,196.5999984741211,220.06999969482425,-15.575181665079882,100.0
3/26/2024,177.6699981689453,184.25,177.3800048828125,178.5800018310547,113186200,0.0291953492647709,51.88836831592071,1.1758636405333047,0.479950706376368,0.0007322568870608,-3.3688820447601064,6.8699951171875,0.0384943135861845,19844520700,0.0563505656373124,72.28306525476837,-27.71693474523163,172.37999725341797,183.05500030517567,196.5549964904785,220.06999969482425,2.135711216406009,100.0
3/27/2024,179.8300018310547,181.9100036621093,176.0,181.4100036621093,81804000,0.0121573911429628,51.9203978689044,0.8578635711261017,0.4802326241402477,0.0610691902550823,-2.8737640158098983,5.91000366210929,0.0378611510453793,19926324700,0.0565828565422469,81.38164639339257,-18.618353606607428,172.50499725341797,183.05500030517567,196.40749740600583,220.06999969482425,2.228111376468795,100.0
3/28/2024,175.7899932861328,179.57000732421875,175.3000030517578,177.4499969482422,77654800,-0.0224657093020403,51.266142857124365,0.8178906550419974,0.4836441296857904,0.0817845740685096,-2.647877225230916,4.2700042724609375,0.0372034818555837,19848669900,0.0563623477191514,64.36392267767904,-35.63607732232096,175.0749969482422,183.05500030517567,195.94499969482425,220.06999969482425,0.838138945595003,100.0
4/1/2024,175.22000122070312,176.75,170.2100067138672,176.1699981689453,81562100,-0.0032424602491559,48.478256531836905,0.8592869103136058,0.4823188494389372,0.0712232889578127,-2.467896594505824,6.5399932861328125,0.0367007998728479,19767107800,0.056130743714245,61.96294570404769,-38.03705429595231,175.2750015258789,183.05500030517567,194.52249908447263,220.06999969482425,-4.919936256359423,100.0
4/2/2024,166.6300048828125,167.69000244140625,163.42999267578125,164.75,116650600,-0.0490240627670744,41.85991630188062,1.240513285919348,0.4475781726189417,-0.0412543040451505,-2.7096653094497025,4.260009765625,0.0374096659724918,19650457200,0.055799502290413,25.77931322610191,-74.2206867738981,173.83999633789062,183.05500030517567,194.52249908447263,220.06999969482425,-18.125919133724462,100.0
4/3/2024,168.3800048828125,168.82000732421875,163.27999877929688,164.02000427246094,82950100,0.0105023102005592,49.838344146895935,0.8996893174251389,0.43258004631693,-0.0171608820669869,-2.787062721958776,5.540008544921875,0.036443934819886,19733407300,0.0560350476646418,33.150836372985395,-66.8491636270146,173.76499938964844,183.05500030517567,194.52249908447263,220.06999969482425,-2.041557269038728,100.0
4/4/2024,171.11000061035156,177.19000244140625,168.00999450683594,170.07000732421875,123162000,0.0162133011543683,59.72922322423192,1.3248830204088482,0.4309860832164404,-0.025902328116251,-2.684495042357794,9.180007934570312,0.035244672554913,19856569300,0.0563847788811293,44.061318361665045,-55.93868163833496,173.76499938964844,182.90499877929688,195.44000244140625,220.06999969482425,17.34838285395064,100.0
4/5/2024,164.89999389648438,170.86000061035156,160.50999450683594,169.0800018310547,141250700,-0.0362924825651101,52.11349852517891,1.4881536445439631,0.445231394299091,-0.0458281049188711,-2.8763862731852345,10.350006103515623,0.0391406196276812,19715318600,0.055983682933185,18.49198978034162,-81.50801021965837,172.37999725341797,182.8949966430664,196.27999877929688,220.06999969482425,2.4283126511740383,100.0
4/8/2024,172.97999572753906,174.5,167.7899932861328,169.33999633789062,104423300,0.0489994064895289,49.99359501946012,1.089193320958867,0.4785265129110624,0.0125855755630714,-2.6004009126191785,6.710006713867188,0.0364410554057776,19819741900,0.0562802036760979,52.527372937187664,-47.472627062812336,172.37999725341797,182.51499938964844,195.61750030517567,220.06999969482425,-1.5583568991075551,100.0
